0.0,2.66,德國從1949世紀下班人開了崛起
2.66,4.96,打爆發國同一的德爾之地區
4.96,7.4,24G發起了兩次C大戰
7.4,9.1,獨自單挑歐洲各國
9.1,10.700000000000001,實力很少整個歐洲
10.700000000000001,12.36,雖然德國最終戰敗
12.36,14.3,不過又能很快的人蠻協富活
14.3,15.44,到了今天
15.44,17.2,德國人是世界一流國家
17.2,18.54,主導歐洲食物
18.54,19.94,但在歷史上
19.94,21.54,德國稱三次被打到
21.54,23.240000000000002,又三度重新崛起
23.240000000000002,25.44,為什麼德國總是可以後來居上
25.44,27.740000000000002,今天我們就來探討一下其中的秘密
28.74,30.599999999999998,那故事也從德國的成生
30.599999999999998,32.199999999999996,神聖農馬帝國說起
32.199999999999996,33.699999999999996,神羅歷史悠久
33.699999999999996,35.6,最終世紀也不算什麼小國
35.6,36.7,一般來說
36.7,39.04,終世紀的英格蘭法蘭西域神羅
39.04,41.54,分別對應今天的英國法國與德國
41.54,43.64,神聖農馬帝國曾經很強大
43.64,45.28,成色歐洲的公道伯
45.28,47.08,發起多市十軍東增
47.08,49.879999999999995,登入在英格蘭與法國走向中央集權之路
49.879999999999995,51.68,國家越來越強大師
51.68,53.78,神羅反而變得了分崩離析
53.78,55.78,帝國內的豬猴各自為正
55.78,57.379999999999995,分裂成幾百個小國
57.580000000000005,59.940000000000005,神羅皇帝成為了有名無時的奎類
59.940000000000005,61.24,英法等強國
61.24,63.64,野樂樂看神羅保持這種狀態
63.64,64.88,三十年戰爭後
64.88,67.08,德國一隻基本上就是一個羅侯帝區
67.08,69.08,就當英法在工業革命時
69.08,70.84,日人曼相包老孩的重點
70.84,73.08,國力遠處歐洲列強
73.08,74.58,不過到了19世紀
74.58,76.08,魯斯王國崛起
76.08,78.58,今年肯定要老排列強奧帝女發國
78.58,79.98,實現了德國同意
79.98,82.28,成為歐陸上最強大的國家
82.28,83.5,在20世紀初
83.5,85.18,德國國力真正日上
85.18,86.92,成為世紀的科學中心
86.92,89.04,諾貝爾獎出入世德國人
89.04,91.92,這一個時候距離德國同意還不到50年
91.92,93.62,只有兩次的世界大戰
93.62,95.18,德國被炸成肺虛
95.18,96.92,領土剩下3分之2
96.92,99.12,高科技人才被美術兩國強走
99.12,101.08,國家召盟軍一分為4
101.08,102.12,但很快的
102.12,104.02000000000001,德國再次重新站起來
104.02000000000001,105.86,成為一個經濟強國
105.86,108.06,為什麼德國每次都能迅速復活
108.06,111.16,國安進入在於德國的普及教育
111.16,113.42,那麼故事也從中秋改革說起
113.42,116.02000000000001,德國那一位年輕小貨馬聽錄的認為
116.02,118.11999999999999,人只要現場上地已變成德州
118.11999999999999,120.02,而德州直到在於聖經
120.02,121.52,人們根本不用客金
121.52,122.82,根本不用靠教會
122.82,124.72,用聖就可以害上地溝通
124.72,126.92,不過那個時候人們是率很低
126.92,128.82,看不懂是怎麼讀聖經的
128.82,130.92,於是馬聽錄的提出了醫務教育
130.92,132.92,用到全民都看得懂聖經
132.92,135.22,教育不應該是教會與貴族的權利
135.22,137.51999999999998,應該對所謂的人不分難率
137.51999999999998,139.62,尖貴那個時候推廣的教育普及
139.62,141.62,是為了跟聽錄教的搶勢戰率
141.62,144.42,當然也盡階推動了德國醫務教育的誕生
144.51999999999998,147.11999999999998,有一些支持馬聽錄的的新教的出口過
147.11999999999998,149.01999999999998,也開始使死醫務教育
149.01999999999998,151.42,如三個生各大公爵NZ特疑室
151.42,152.92,發布了學校之難
152.92,154.01999999999998,規定而通到了五歲
154.01999999999998,155.51999999999998,也就不去搶職就學
155.51999999999998,156.51999999999998,如果學課
156.51999999999998,158.11999999999998,家長就要發錢
158.11999999999998,159.61999999999998,經過三個多年的努力
159.61999999999998,161.61999999999998,各大教育學生很明顯提高
161.61999999999998,163.32,以至於當時有句願語
163.32,165.01999999999998,各大公爵底下的農夫
165.01999999999998,167.92,都不以其他地方的貴族來得有學問
167.92,169.51999999999998,學校的指南中提到
169.51999999999998,172.42,初學者的不學學習生學中了十個祖導文
172.42,173.51999999999998,到終年級
173.62,175.82000000000002,用所被馬聽錄的的教育問答
175.82000000000002,178.22,並開了學習寫字漢基本的預算
178.22,180.42000000000002,公爵幾則包含音樂做文燈
180.42000000000002,182.72,都雖然就可以學習字漢科學
182.72,185.42000000000002,這一個時候學習內容主要還是以中教為主
185.42000000000002,187.52,畢竟學習是為了破解新教
187.52,190.02,與維持社會的秩序
190.02,192.22,接受建立了三十年戰爭的習力
192.22,194.42000000000002,德醫次地區一夜回到解放前
194.42000000000002,195.92000000000002,經濟到退了200年
195.92000000000002,198.22,各住國國男性正往50%
198.22,200.22,平民約有800萬人死亡
200.22,202.42000000000002,德醫次地區更加的子敵破碎
202.51999999999998,204.22,分地的成一千八百個領地
204.22,206.42,而魏瑜都美不得普魯斯王國
206.42,207.92,受真能想教小
207.92,209.92,則上幾位雄才大略的國王
209.92,213.22,很快從各住國中陀影而出
213.22,215.32,這一個時候的普魯斯領土不大
215.32,217.01999999999998,卻也在幾個強國之中
217.01999999999998,219.51999999999998,西邊是有名無時的神聖路馬帝國
219.51999999999998,221.01999999999998,基本上可以無視
221.01999999999998,223.11999999999998,但這過去是全身時期的法國
223.11999999999998,224.11999999999998,這在三十年戰爭後
224.11999999999998,226.01999999999998,成為歐洲最強的國家
226.01999999999998,228.11999999999998,難免著是哈布斯堡ODD
228.11999999999998,230.82,是當時最有可能同意德醫次聯邦要住後
230.92,232.62,中面是海溜魚口氣的波蘭
232.62,234.01999999999998,這個也不是威脅
234.01999999999998,235.42,但在過去是俄國
235.42,237.32,領土廣大人口中多
237.32,238.92,北邊的是大邁與瑞典
238.92,241.32,這些圍巾海盜後代也非散類
241.32,243.32,普魯斯後腳在這些強國之中
243.32,245.32,追溪都有面國危險
245.32,246.72,在這種情況下
246.72,249.22,軍隊成為了普魯斯的唯一靠
249.22,251.12,1713年登記的普魯斯國王
251.12,252.62,北特烈威廉一世
252.62,254.22,好像是以為真正狂魔
254.22,256.71999999999997,在威脅之間事情極端了俊國主義
256.71999999999997,258.21999999999997,大力擴展軍備
258.21999999999997,260.42,普魯斯的人口只有220萬人
260.52000000000004,261.92,海民歐洲第13
261.92,264.12,不過4兵進來多達8.5萬人
264.12,265.42,舉歐洲第4
265.42,267.72,不像歐洲其他王是喜歡神華之風
267.72,269.32,利潤的普魯斯國王
269.32,272.22,德國則幾乎自獄的青教徒師生活
272.22,273.92,威臉醫次就相當好結劍
273.92,275.52000000000004,甚至可以說是另一色
275.52000000000004,277.62,因此被稱為期待國王
277.62,280.02000000000004,他要把省下的錢全部拿出客金
280.02000000000004,282.12,拿去滿武器去年的士兵
282.12,284.12,旗下而知巨人子彈兵團
284.12,285.92,子彈兵需要常帶來被利
285.92,288.22,因此越爆男子與有優勢
288.22,289.22,遙言威臉醫師
289.32000000000005,291.22,會在歐洲各地綁架高各子
291.22,292.92,以便入巨人軍團
292.92,295.32000000000005,甚至身材高大女子也不放過
295.32000000000005,297.22,因爲會用來與男巨人結婚
297.22,299.42,以產生信義帶來巨人
299.42,300.72,後來是證明
300.72,303.32000000000005,威臉醫師的俊國主義政策是正確的
